-9.040000e-01 1.626920e-01 4.347405e-03
-9.030000e-01 1.618629e-01 4.332390e-03
-9.020000e-01 1.610085e-01 4.316553e-03
-9.010000e-01 1.601292e-01 4.299907e-03
-9.000000e-01 1.592258e-01 4.282464e-03
-8.990000e-01 1.582988e-01 4.264237e-03
-8.980000e-01 1.573488e-01 4.245239e-03
-8.970000e-01 1.563764e-01 4.225482e-03
-8.960000e-01 1.553823e-01 4.204980e-03
-8.950000e-01 1.543669e-01 4.183744e-03
-8.940000e-01 1.533308e-01 4.161787e-03
-8.930000e-01 1.522746e-01 4.139123e-03
-8.920000e-01 1.511989e-01 4.115762e-03
-8.910000e-01 1.501042e-01 4.091719e-03
-8.900000e-01 1.489911e-01 4.067005e-03
-8.890000e-01 1.478601e-01 4.041634e-03
-8.880000e-01 1.467117e-01 4.015617e-03
-8.870000e-01 1.455464e-01 3.988968e-03
-8.860000e-01 1.443648e-01 3.961699e-03
-8.850000e-01 1.431674e-01 3.933821e-03
-8.840000e-01 1.419547e-01 3.905349e-03
-8.830000e-01 1.407271e-01 3.876295e-03
-8.820000e-01 1.394853e-01 3.846670e-03
-8.810000e-01 1.382296e-01 3.816487e-03
-8.800000e-01 1.369605e-01 3.785760e-03
-8.790000e-01 1.356786e-01 3.754499e-03
-8.780000e-01 1.343843e-01 3.722719e-03
-8.770000e-01 1.330780e-01 3.690431e-03
-8.760000e-01 1.317602e-01 3.657647e-03
-8.750000e-01 1.304314e-01 3.624381e-03
-8.740000e-01 1.290921e-01 3.590644e-03
-8.730000e-01 1.277425e-01 3.556449e-03
-8.720000e-01 1.263833e-01 3.521808e-03
-8.710000e-01 1.250148e-01 3.486734e-03
-8.700000e-01 1.236374e-01 3.451239e-03
-8.690000e-01 1.222516e-01 3.415336e-03
-8.680000e-01 1.208577e-01 3.379036e-03
-8.670000e-01 1.194563e-01 3.342352e-03
-8.660000e-01 1.180476e-01 3.305297e-03
-8.650000e-01 1.166320e-01 3.267883e-03
-8.640000e-01 1.152101e-01 3.230121e-03
-8.630000e-01 1.137821e-01 3.192025e-03
-8.620000e-01 1.123484e-01 3.153607e-03
-8.610000e-01 1.109094e-01 3.114878e-03
-8.600000e-01 1.094655e-01 3.075852e-03
-8.590000e-01 1.080171e-01 3.036540e-03
-8.580000e-01 1.065644e-01 2.996954e-03
-8.570000e-01 1.051079e-01 2.957108e-03
-8.560000e-01 1.036479e-01 2.917012e-03
-8.550000e-01 1.021847e-01 2.876680e-03
-8.540000e-01 1.007187e-01 2.836124e-03
-8.530000e-01 9.925026e-02 2.795355e-03
-8.520000e-01 9.777964e-02 2.754385e-03
-8.510000e-01 9.630718e-02 2.713228e-03
-8.500000e-01 9.483322e-02 2.671895e-03
-8.490000e-01 9.335805e-02 2.630398e-03
-8.480000e-01 9.188200e-02 2.588749e-03
-8.470000e-01 9.040537e-02 2.546961e-03
-8.460000e-01 8.892846e-02 2.505046e-03
-8.450000e-01 8.745156e-02 2.463015e-03
-8.440000e-01 8.597496e-02 2.420880e-03
-8.430000e-01 8.449896e-02 2.378655e-03
-8.420000e-01 8.302383e-02 2.336350e-03
-8.410000e-01 8.154985e-02 2.293978e-03
-8.400000e-01 8.007730e-02 2.251551e-03
-8.390000e-01 7.860644e-02 2.209081e-03
-8.380000e-01 7.713754e-02 2.166579e-03
-8.370000e-01 7.567085e-02 2.124059e-03
-8.360000e-01 7.420664e-02 2.081531e-03
-8.350000e-01 7.274515e-02 2.039008e-03
-8.340000e-01 7.128663e-02 1.996502e-03
-8.330000e-01 6.983132e-02 1.954024e-03
-8.320000e-01 6.837947e-02 1.911587e-03
-8.310000e-01 6.693130e-02 1.869202e-03
-8.300000e-01 6.548705e-02 1.826882e-03
-8.290000e-01 6.404695e-02 1.784637e-03
-8.280000e-01 6.261121e-02 1.742481e-03
-8.270000e-01 6.118005e-02 1.700425e-03
-8.260000e-01 5.975370e-02 1.658480e-03
-8.250000e-01 5.833235e-02 1.616659e-03
-8.240000e-01 5.691621e-02 1.574974e-03
-8.230000e-01 5.550550e-02 1.533435e-03
-8.220000e-01 5.410040e-02 1.492056e-03
-8.210000e-01 5.270111e-02 1.450847e-03
-8.200000e-01 5.130782e-02 1.409821e-03
-8.190000e-01 4.992073e-02 1.368989e-03
-8.180000e-01 4.854000e-02 1.328362e-03
-8.170000e-01 4.716584e-02 1.287954e-03
-8.160000e-01 4.579840e-02 1.247775e-03
-8.150000e-01 4.443786e-02 1.207837e-03
-8.140000e-01 4.308440e-02 1.168151e-03
-8.130000e-01 4.173818e-02 1.128730e-03
-8.120000e-01 4.039935e-02 1.089585e-03
-8.110000e-01 3.906809e-02 1.050728e-03
-8.100000e-01 3.774454e-02 1.012170e-03
-8.090000e-01 3.642885e-02 9.739222e-04
-8.080000e-01 3.512118e-02 9.359973e-04
-8.070000e-01 3.382167e-02 8.984063e-04
-8.060000e-01 3.253046e-02 8.611609e-04
-8.050000e-01 3.124768e-02 8.242726e-04
-8.040000e-01 2.997349e-02 7.877529e-04
-8.030000e-01 2.870800e-02 7.516133e-04
-8.020000e-01 2.745135e-02 7.158653e-04
-8.010000e-01 2.620365e-02 6.805204e-04
-8.000000e-01 2.496504e-02 6.455900e-04
-7.990000e-01 2.373564e-02 6.110856e-04
-7.980000e-01 2.251555e-02 5.770187e-04
-7.970000e-01 2.130490e-02 5.434006e-04
-7.960000e-01 2.010379e-02 5.102427e-04
-7.950000e-01 1.891232e-02 4.775565e-04
-7.940000e-01 1.773062e-02 4.453533e-04
-7.930000e-01 1.655876e-02 4.136444e-04
-7.920000e-01 1.539686e-02 3.824413e-04
-7.910000e-01 1.424501e-02 3.517551e-04
-7.900000e-01 1.310330e-02 3.215973e-04
-7.890000e-01 1.197183e-02 2.919791e-04
-7.880000e-01 1.085067e-02 2.629118e-04
-7.870000e-01 9.739911e-03 2.344067e-04
-7.860000e-01 8.639639e-03 2.064749e-04
-7.850000e-01 7.549929e-03 1.791278e-04
-7.840000e-01 6.470859e-03 1.523765e-04
-7.830000e-01 5.402501e-03 1.262323e-04
-7.820000e-01 4.344925e-03 1.007062e-04
-7.810000e-01 3.298201e-03 7.580955e-05
-7.800000e-01 2.262394e-03 5.155338e-05
-7.790000e-01 1.237567e-03 2.794884e-05
-7.780000e-01 2.237807e-04 5.007056e-06
-7.770000e-01 7.789074e-04 1.726217e-05
-7.760000e-01 1.770442e-03 3.885919e-05
-7.750000e-01 2.750768e-03 5.978924e-05
-7.740000e-01 3.719838e-03 8.005758e-05
-7.730000e-01 4.677601e-03 9.966950e-05
-7.720000e-01 5.624012e-03 1.186303e-04
-7.710000e-01 6.559027e-03 1.369453e-04
-7.700000e-01 7.482605e-03 1.546199e-04
-7.690000e-01 8.394708e-03 1.716593e-04
-7.680000e-01 9.295298e-03 1.880691e-04
-7.670000e-01 1.018434e-02 2.038545e-04
-7.660000e-01 1.106180e-02 2.190210e-04
-7.650000e-01 1.192766e-02 2.335740e-04
-7.640000e-01 1.278188e-02 2.475190e-04
-7.630000e-01 1.362443e-02 2.608614e-04
-7.620000e-01 1.445530e-02 2.736067e-04
-7.610000e-01 1.527446e-02 2.857604e-04
-7.600000e-01 1.608189e-02 2.973281e-04
-7.590000e-01 1.687758e-02 3.083152e-04
-7.580000e-01 1.766150e-02 3.187273e-04
-7.570000e-01 1.843365e-02 3.285700e-04
-7.560000e-01 1.919402e-02 3.378489e-04
-7.550000e-01 1.994259e-02 3.465696e-04
-7.540000e-01 2.067936e-02 3.547377e-04
-7.530000e-01 2.140433e-02 3.623590e-04
-7.520000e-01 2.211748e-02 3.694389e-04
-7.510000e-01 2.281881e-02 3.759833e-04
-7.500000e-01 2.350834e-02 3.819979e-04
-7.490000e-01 2.418605e-02 3.874883e-04
-7.480000e-01 2.485195e-02 3.924603e-04
-7.470000e-01 2.550605e-02 3.969198e-04
-7.460000e-01 2.614836e-02 4.008723e-04
-7.450000e-01 2.677888e-02 4.043239e-04
-7.440000e-01 2.739762e-02 4.072803e-04
-7.430000e-01 2.800459e-02 4.097473e-04
-7.420000e-01 2.859982e-02 4.117308e-04
-7.410000e-01 2.918331e-02 4.132366e-04
-7.400000e-01 2.975508e-02 4.142708e-04
-7.390000e-01 3.031515e-02 4.148392e-04
-7.380000e-01 3.086355e-02 4.149478e-04
-7.370000e-01 3.140028e-02 4.146025e-04
-7.360000e-01 3.192538e-02 4.138093e-04
-7.350000e-01 3.243888e-02 4.125742e-04
-7.340000e-01 3.294079e-02 4.109032e-04
-7.330000e-01 3.343114e-02 4.088024e-04
-7.320000e-01 3.390997e-02 4.062779e-04
-7.310000e-01 3.437730e-02 4.033358e-04
-7.300000e-01 3.483317e-02 3.999821e-04
-7.290000e-01 3.527761e-02 3.962230e-04
-7.280000e-01 3.571066e-02 3.920646e-04
-7.270000e-01 3.613234e-02 3.875131e-04
-7.260000e-01 3.654271e-02 3.825748e-04
-7.250000e-01 3.694179e-02 3.772557e-04
-7.240000e-01 3.732963e-02 3.715623e-04
-7.230000e-01 3.770627e-02 3.655006e-04
-7.220000e-01 3.807175e-02 3.590771e-04
-7.210000e-01 3.842612e-02 3.522979e-04
-7.200000e-01 3.876942e-02 3.451695e-04
-7.190000e-01 3.910169e-02 3.376982e-04
-7.180000e-01 3.942299e-02 3.298903e-04
-7.170000e-01 3.973336e-02 3.217522e-04
-7.160000e-01 4.003286e-02 3.132904e-04
-7.150000e-01 4.032152e-02 3.045113e-04
-7.140000e-01 4.059942e-02 2.954214e-04
-7.130000e-01 4.086659e-02 2.860270e-04
-7.120000e-01 4.112309e-02 2.763348e-04
-7.110000e-01 4.136898e-02 2.663513e-04
-7.100000e-01 4.160432e-02 2.560830e-04
-7.090000e-01 4.182915e-02 2.455365e-04
-7.080000e-01 4.204355e-02 2.347183e-04
-7.070000e-01 4.224756e-02 2.236352e-04
-7.060000e-01 4.244125e-02 2.122936e-04
-7.050000e-01 4.262469e-02 2.007005e-04
-7.040000e-01 4.279792e-02 1.888623e-04
-7.030000e-01 4.296101e-02 1.767858e-04
-7.020000e-01 4.311404e-02 1.644778e-04
-7.010000e-01 4.325706e-02 1.519450e-04
-7.000000e-01 4.339013e-02 1.391942e-04
-6.990000e-01 4.351333e-02 1.262322e-04
-6.980000e-01 4.362672e-02 1.130658e-04
-6.970000e-01 4.373037e-02 9.970199e-05
-6.960000e-01 4.382435e-02 8.614753e-05
-6.950000e-01 4.390873e-02 7.240936e-05
-6.940000e-01 4.398357e-02 5.849441e-05
-6.930000e-01 4.404896e-02 4.440965e-05
-6.920000e-01 4.410495e-02 3.016204e-05
-6.910000e-01 4.415163e-02 1.575860e-05
-6.900000e-01 4.418906e-02 1.206364e-06
-6.890000e-01 4.421733e-02 1.348762e-05
-6.880000e-01 4.423649e-02 2.831627e-05
-6.870000e-01 4.424664e-02 4.327248e-05
-6.860000e-01 4.424785e-02 5.834911e-05
-6.850000e-01 4.424018e-02 7.353902e-05
-6.840000e-01 4.422373e-02 8.883500e-05
-6.830000e-01 4.419856e-02 1.042299e-04
-6.820000e-01 4.416475e-02 1.197164e-04
-6.810000e-01 4.412239e-02 1.352872e-04
-6.800000e-01 4.407155e-02 1.509352e-04
-6.790000e-01 4.401232e-02 1.666530e-04
-6.780000e-01 4.394476e-02 1.824332e-04
-6.770000e-01 4.386897e-02 1.982684e-04
-6.760000e-01 4.378503e-02 2.141514e-04
-6.750000e-01 4.369301e-02 2.300746e-04
-6.740000e-01 4.359300e-02 2.460306e-04
-6.730000e-01 4.348508e-02 2.620120e-04
-6.720000e-01 4.336934e-02 2.780112e-04
-6.710000e-01 4.324585e-02 2.940207e-04
-6.700000e-01 4.311471e-02 3.100330e-04
-6.690000e-01 4.297599e-02 3.260404e-04
-6.680000e-01 4.282979e-02 3.420355e-04
-6.670000e-01 4.267617e-02 3.580104e-04
-6.660000e-01 4.251524e-02 3.739577e-04
-6.650000e-01 4.234708e-02 3.898695e-04
-6.640000e-01 4.217177e-02 4.057382e-04
-6.630000e-01 4.198940e-02 4.215560e-04
-6.620000e-01 4.180006e-02 4.373151e-04
-6.610000e-01 4.160383e-02 4.530078e-04
-6.600000e-01 4.140080e-02 4.686262e-04
-6.590000e-01 4.119106e-02 4.841624e-04
-6.580000e-01 4.097469e-02 4.996086e-04
-6.570000e-01 4.075179e-02 5.149568e-04
-6.560000e-01 4.052244e-02 5.301991e-04
-6.550000e-01 4.028673e-02 5.453275e-04
-6.540000e-01 4.004475e-02 5.603341e-04
-6.530000e-01 3.979658e-02 5.752107e-04
-6.520000e-01 3.954232e-02 5.899494e-04
-6.510000e-01 3.928206e-02 6.045419e-04
-6.500000e-01 3.901589e-02 6.189803e-04
-6.490000e-01 3.874388e-02 6.332563e-04
-6.480000e-01 3.846615e-02 6.473618e-04
-6.470000e-01 3.818276e-02 6.612886e-04
-6.460000e-01 3.789382e-02 6.750284e-04
-6.450000e-01 3.759942e-02 6.885730e-04
-6.440000e-01 3.729963e-02 7.019141e-04
-6.430000e-01 3.699457e-02 7.150432e-04
-6.420000e-01 3.668430e-02 7.279522e-04
-6.410000e-01 3.636893e-02 7.406325e-04
-6.400000e-01 3.604854e-02 7.530758e-04
-6.390000e-01 3.572323e-02 7.652736e-04
-6.380000e-01 3.539308e-02 7.772175e-04
-6.370000e-01 3.505819e-02 7.888988e-04
-6.360000e-01 3.471864e-02 8.003092e-04
-6.350000e-01 3.437453e-02 8.114399e-04
-6.340000e-01 3.402594e-02 8.222825e-04
-6.330000e-01 3.367298e-02 8.328282e-04
-6.320000e-01 3.331571e-02 8.430684e-04
-6.310000e-01 3.295425e-02 8.529944e-04
-6.300000e-01 3.258867e-02 8.625975e-04
-6.290000e-01 3.221906e-02 8.718688e-04
-6.280000e-01 3.184553e-02 8.807997e-04
-6.270000e-01 3.146815e-02 8.893813e-04
-6.260000e-01 3.108701e-02 8.976046e-04
-6.250000e-01 3.070222e-02 9.054610e-04
-6.240000e-01 3.031385e-02 9.129413e-04
-6.230000e-01 2.992199e-02 9.200367e-04
-6.220000e-01 2.952674e-02 9.267382e-04
-6.210000e-01 2.912818e-02 9.330367e-04
-6.200000e-01 2.872640e-02 9.389232e-04
-6.190000e-01 2.832149e-02 9.443886e-04
-6.180000e-01 2.791355e-02 9.494239e-04
-6.170000e-01 2.750265e-02 9.540198e-04
-6.160000e-01 2.708889e-02 9.581671e-04
-6.150000e-01 2.667235e-02 9.618567e-04
-6.140000e-01 2.625313e-02 9.650793e-04
-6.130000e-01 2.583131e-02 9.678257e-04
-6.120000e-01 2.540697e-02 9.700864e-04
-6.110000e-01 2.498021e-02 9.718522e-04
-6.100000e-01 2.455112e-02 9.731136e-04
-6.090000e-01 2.411977e-02 9.738613e-04
-6.080000e-01 2.368625e-02 9.740858e-04
-6.070000e-01 2.325066e-02 9.737776e-04
-6.060000e-01 2.281308e-02 9.729273e-04
-6.050000e-01 2.237359e-02 9.715251e-04
-6.040000e-01 2.193227e-02 9.695616e-04
-6.030000e-01 2.148922e-02 9.670272e-04
-6.020000e-01 2.104452e-02 9.639121e-04
-6.010000e-01 2.059826e-02 9.602068e-04
-6.000000e-01 2.015051e-02 9.559014e-04
-5.990000e-01 1.970136e-02 9.509862e-04
-5.980000e-01 1.925090e-02 9.454514e-04
-5.970000e-01 1.879920e-02 9.392872e-04
-5.960000e-01 1.834636e-02 9.324838e-04
-5.950000e-01 1.789245e-02 9.250311e-04
-5.940000e-01 1.743756e-02 9.169194e-04
-5.930000e-01 1.698176e-02 9.081385e-04
-5.920000e-01 1.652514e-02 8.986786e-04
-5.910000e-01 1.606779e-02 8.885296e-04
-5.900000e-01 1.560977e-02 8.776814e-04
-5.890000e-01 1.515117e-02 8.661238e-04
-5.880000e-01 1.469208e-02 8.538468e-04
-5.870000e-01 1.423257e-02 8.408402e-04
-5.860000e-01 1.377271e-02 8.270937e-04
-5.850000e-01 1.331260e-02 8.125972e-04
-5.840000e-01 1.285230e-02 7.973402e-04
-5.830000e-01 1.239190e-02 7.813125e-04
-5.820000e-01 1.193146e-02 7.645037e-04
-5.810000e-01 1.147108e-02 7.469035e-04
-5.800000e-01 1.101082e-02 7.285013e-04
-5.790000e-01 1.055077e-02 7.092868e-04
-5.780000e-01 1.009099e-02 6.892494e-04
-5.770000e-01 9.631561e-03 6.683786e-04
-5.760000e-01 9.172562e-03 6.466637e-04
-5.750000e-01 8.714064e-03 6.240942e-04
-5.740000e-01 8.256141e-03 6.006595e-04
-5.730000e-01 7.798866e-03 5.763488e-04
-5.720000e-01 7.342313e-03 5.511514e-04
-5.710000e-01 6.886553e-03 5.250566e-04
-5.700000e-01 6.431658e-03 4.980536e-04
-5.690000e-01 5.977700e-03 4.701314e-04
-5.680000e-01 5.524750e-03 4.412793e-04
-5.670000e-01 5.072877e-03 4.114864e-04
-5.660000e-01 4.622151e-03 3.807416e-04
-5.650000e-01 4.172642e-03 3.490341e-04
-5.640000e-01 3.724418e-03 3.163527e-04
-5.630000e-01 3.277548e-03 2.826865e-04
-5.620000e-01 2.832099e-03 2.480243e-04
-5.610000e-01 2.388139e-03 2.123550e-04
-5.600000e-01 1.945733e-03 1.756675e-04
-5.590000e-01 1.504948e-03 1.379505e-04
-5.580000e-01 1.065849e-03 9.919278e-05
-5.570000e-01 6.285021e-04 5.938308e-05
-5.560000e-01 1.929702e-04 1.851006e-05
-5.550000e-01 2.406823e-04 2.343668e-05
-5.540000e-01 6.723923e-04 6.645081e-05
-5.530000e-01 1.102097e-03 1.105115e-04
-5.520000e-01 1.529735e-03 1.555974e-04
-5.510000e-01 1.955244e-03 2.016874e-04
-5.500000e-01 2.378563e-03 2.487602e-04
-5.490000e-01 2.799633e-03 2.967947e-04
-5.480000e-01 3.218393e-03 3.457697e-04
-5.470000e-01 3.634784e-03 3.956641e-04
-5.460000e-01 4.048749e-03 4.464569e-04
-5.450000e-01 4.460228e-03 4.981271e-04
-5.440000e-01 4.869165e-03 5.506537e-04
-5.430000e-01 5.275503e-03 6.040157e-04
-5.420000e-01 5.679186e-03 6.581923e-04
-5.410000e-01 6.080158e-03 7.131625e-04
-5.400000e-01 6.478365e-03 7.689056e-04
-5.390000e-01 6.873752e-03 8.254008e-04
-5.380000e-01 7.266267e-03 8.826272e-04
-5.370000e-01 7.655855e-03 9.405642e-04
-5.360000e-01 8.042465e-03 9.991912e-04
-5.350000e-01 8.426044e-03 1.058487e-03
-5.340000e-01 8.806543e-03 1.118432e-03
-5.330000e-01 9.183910e-03 1.179005e-03
-5.320000e-01 9.558095e-03 1.240186e-03
-5.310000e-01 9.929051e-03 1.301953e-03
-5.300000e-01 1.029673e-02 1.364288e-03
-5.290000e-01 1.066108e-02 1.427168e-03
-5.280000e-01 1.102205e-02 1.490574e-03
-5.270000e-01 1.137961e-02 1.554486e-03
-5.260000e-01 1.173370e-02 1.618883e-03
-5.250000e-01 1.208427e-02 1.683744e-03
-5.240000e-01 1.243130e-02 1.749051e-03
-5.230000e-01 1.277472e-02 1.814782e-03
-5.220000e-01 1.311450e-02 1.880917e-03
-5.210000e-01 1.345059e-02 1.947436e-03
-5.200000e-01 1.378296e-02 2.014320e-03
-5.190000e-01 1.411155e-02 2.081547e-03
-5.180000e-01 1.443634e-02 2.149098e-03
-5.170000e-01 1.475728e-02 2.216954e-03
-5.160000e-01 1.507433e-02 2.285093e-03
-5.150000e-01 1.538746e-02 2.353497e-03
-5.140000e-01 1.569662e-02 2.422145e-03
-5.130000e-01 1.600177e-02 2.491018e-03
-5.120000e-01 1.630290e-02 2.560095e-03
-5.110000e-01 1.659994e-02 2.629357e-03
-5.100000e-01 1.689288e-02 2.698784e-03
-5.090000e-01 1.718168e-02 2.768357e-03
-5.080000e-01 1.746629e-02 2.838056e-03
-5.070000e-01 1.774670e-02 2.907860e-03
-5.060000e-01 1.802287e-02 2.977752e-03
-5.050000e-01 1.829476e-02 3.047710e-03
-5.040000e-01 1.856235e-02 3.117716e-03
-5.030000e-01 1.882560e-02 3.187750e-03
-5.020000e-01 1.908449e-02 3.257792e-03
-5.010000e-01 1.933899e-02 3.327824e-03
-5.000000e-01 1.958906e-02 3.397826e-03
-4.990000e-01 1.983469e-02 3.467778e-03
-4.980000e-01 2.007584e-02 3.537661e-03
-4.970000e-01 2.031249e-02 3.607455e-03
-4.960000e-01 2.054461e-02 3.677143e-03
-4.950000e-01 2.077218e-02 3.746703e-03
-4.940000e-01 2.099518e-02 3.816118e-03
-4.930000e-01 2.121357e-02 3.885368e-03
-4.920000e-01 2.142735e-02 3.954434e-03
-4.910000e-01 2.163648e-02 4.023296e-03
-4.900000e-01 2.184095e-02 4.091936e-03
-4.890000e-01 2.204073e-02 4.160335e-03
-4.880000e-01 2.223582e-02 4.228474e-03
-4.870000e-01 2.242617e-02 4.296333e-03
-4.860000e-01 2.261179e-02 4.363894e-03
-4.850000e-01 2.279265e-02 4.431138e-03
-4.840000e-01 2.296873e-02 4.498045e-03
-4.830000e-01 2.314002e-02 4.564598e-03
-4.820000e-01 2.330650e-02 4.630777e-03
-4.810000e-01 2.346816e-02 4.696564e-03
-4.800000e-01 2.362498e-02 4.761939e-03
-4.790000e-01 2.377696e-02 4.826885e-03
-4.780000e-01 2.392407e-02 4.891381e-03
-4.770000e-01 2.406631e-02 4.955410e-03
-4.760000e-01 2.420366e-02 5.018954e-03
-4.750000e-01 2.433611e-02 5.081992e-03
-4.740000e-01 2.446366e-02 5.144507e-03
-4.730000e-01 2.458630e-02 5.206480e-03
-4.720000e-01 2.470401e-02 5.267893e-03
-4.710000e-01 2.481679e-02 5.328726e-03
-4.700000e-01 2.492463e-02 5.388963e-03
-4.690000e-01 2.502753e-02 5.448583e-03
-4.680000e-01 2.512548e-02 5.507569e-03
-4.670000e-01 2.521847e-02 5.565902e-03
-4.660000e-01 2.530650e-02 5.623563e-03
-4.650000e-01 2.538957e-02 5.680535e-03
-4.640000e-01 2.546768e-02 5.736799e-03
-4.630000e-01 2.554081e-02 5.792337e-03
-4.620000e-01 2.560898e-02 5.847129e-03
-4.610000e-01 2.567218e-02 5.901159e-03
-4.600000e-01 2.573040e-02 5.954407e-03
-4.590000e-01 2.578366e-02 6.006856e-03
-4.580000e-01 2.583195e-02 6.058487e-03
-4.570000e-01 2.587527e-02 6.109282e-03
-4.560000e-01 2.591363e-02 6.159222e-03
-4.550000e-01 2.594702e-02 6.208290e-03
-4.540000e-01 2.597546e-02 6.256468e-03
-4.530000e-01 2.599895e-02 6.303736e-03
-4.520000e-01 2.601750e-02 6.350077e-03
-4.510000e-01 2.603110e-02 6.395473e-03
-4.500000e-01 2.603977e-02 6.439906e-03
-4.490000e-01 2.604351e-02 6.483358e-03
-4.480000e-01 2.604234e-02 6.525810e-03
-4.470000e-01 2.603625e-02 6.567244e-03
-4.460000e-01 2.602527e-02 6.607642e-03
-4.450000e-01 2.600940e-02 6.646987e-03
-4.440000e-01 2.598864e-02 6.685260e-03
-4.430000e-01 2.596302e-02 6.722443e-03
-4.420000e-01 2.593255e-02 6.758518e-03
-4.410000e-01 2.589723e-02 6.793467e-03
