-9.240000e-01 2.947763e-01 4.199038e-05
-9.230000e-01 3.219577e-01 4.665449e-05
-9.220000e-01 3.459991e-01 5.101290e-05
-9.210000e-01 3.670666e-01 5.507201e-05
-9.200000e-01 3.853226e-01 5.883822e-05
-9.190000e-01 4.009257e-01 6.231792e-05
-9.180000e-01 4.140300e-01 6.551755e-05
-9.170000e-01 4.247855e-01 6.844352e-05
-9.160000e-01 4.333378e-01 7.110227e-05
-9.150000e-01 4.398278e-01 7.350024e-05
-9.140000e-01 4.443921e-01 7.564388e-05
-9.130000e-01 4.471623e-01 7.753966e-05
-9.120000e-01 4.482657e-01 7.919405e-05
-9.110000e-01 4.478246e-01 8.061352e-05
-9.100000e-01 4.459569e-01 8.180456e-05
-9.090000e-01 4.427756e-01 8.277366e-05
-9.080000e-01 4.383892e-01 8.352734e-05
-9.070000e-01 4.329016e-01 8.407211e-05
-9.060000e-01 4.264119e-01 8.441449e-05
-9.050000e-01 4.190151e-01 8.456102e-05
-9.040000e-01 4.108015e-01 8.451823e-05
-9.030000e-01 4.018571e-01 8.429269e-05
-9.020000e-01 3.922636e-01 8.389095e-05
-9.010000e-01 3.820986e-01 8.331958e-05
-9.000000e-01 3.714356e-01 8.258516e-05
-8.990000e-01 3.603440e-01 8.169429e-05
-8.980000e-01 3.488895e-01 8.065356e-05
-8.970000e-01 3.371337e-01 7.946958e-05
-8.960000e-01 3.251348e-01 7.814897e-05
-8.950000e-01 3.129474e-01 7.669835e-05
-8.940000e-01 3.006225e-01 7.512437e-05
-8.930000e-01 2.882079e-01 7.343368e-05
-8.920000e-01 2.757480e-01 7.163292e-05
-8.910000e-01 2.632842e-01 6.972877e-05
-8.900000e-01 2.508550e-01 6.772791e-05
-8.890000e-01 2.384956e-01 6.563702e-05
-8.880000e-01 2.262389e-01 6.346279e-05
-8.870000e-01 2.141149e-01 6.121195e-05
-8.860000e-01 2.021511e-01 5.889119e-05
-8.850000e-01 1.903723e-01 5.650726e-05
-8.840000e-01 1.788015e-01 5.406689e-05
-8.830000e-01 1.674589e-01 5.157682e-05
-8.820000e-01 1.563629e-01 4.904382e-05
-8.810000e-01 1.455298e-01 4.647465e-05
-8.800000e-01 1.349740e-01 4.387610e-05
-8.790000e-01 1.247081e-01 4.125494e-05
-8.780000e-01 1.147428e-01 3.861799e-05
-8.770000e-01 1.050873e-01 3.597205e-05
-8.760000e-01 9.574935e-02 3.332394e-05
-8.750000e-01 8.673508e-02 3.068049e-05
-8.740000e-01 7.804932e-02 2.804856e-05
-8.730000e-01 6.969563e-02 2.543498e-05
-8.720000e-01 6.167634e-02 2.284663e-05
-8.710000e-01 5.399267e-02 2.029037e-05
-8.700000e-01 4.664481e-02 1.777310e-05
-8.690000e-01 3.963194e-02 1.530171e-05
-8.680000e-01 3.295237e-02 1.288311e-05
-8.670000e-01 2.660355e-02 1.052421e-05
-8.660000e-01 2.058219e-02 8.231955e-06
-8.650000e-01 1.488427e-02 6.013273e-06
-8.640000e-01 9.505122e-03 3.875120e-06
-8.630000e-01 4.439501e-03 1.824460e-06
-8.620000e-01 3.183765e-04 1.317332e-07
-8.610000e-01 4.774776e-03 1.988341e-06
-8.600000e-01 8.936392e-03 3.746311e-06
-8.590000e-01 1.281030e-02 5.407813e-06
-8.580000e-01 1.640393e-02 6.975008e-06
-8.570000e-01 1.972498e-02 8.450043e-06
-8.560000e-01 2.278142e-02 9.835053e-06
-8.550000e-01 2.558142e-02 1.113216e-05
-8.540000e-01 2.813335e-02 1.234349e-05
-8.530000e-01 3.044571e-02 1.347112e-05
-8.520000e-01 3.252710e-02 1.451716e-05
-8.510000e-01 3.438623e-02 1.548368e-05
-8.500000e-01 3.603182e-02 1.637274e-05
-8.490000e-01 3.747265e-02 1.718640e-05
-8.480000e-01 3.871749e-02 1.792670e-05
-8.470000e-01 3.977507e-02 1.859566e-05
-8.460000e-01 4.065410e-02 1.919531e-05
-8.450000e-01 4.136321e-02 1.972765e-05
-8.440000e-01 4.191093e-02 2.019466e-05
-8.430000e-01 4.230571e-02 2.059833e-05
-8.420000e-01 4.255589e-02 2.094063e-05
-8.410000e-01 4.266964e-02 2.122351e-05
-8.400000e-01 4.265503e-02 2.144891e-05
-8.390000e-01 4.251993e-02 2.161876e-05
-8.380000e-01 4.227207e-02 2.173498e-05
-8.370000e-01 4.191901e-02 2.179948e-05
-8.360000e-01 4.146808e-02 2.181413e-05
-8.350000e-01 4.092647e-02 2.178083e-05
-8.340000e-01 4.030113e-02 2.170143e-05
-8.330000e-01 3.959882e-02 2.157779e-05
-8.320000e-01 3.882611e-02 2.141175e-05
-8.310000e-01 3.798931e-02 2.120514e-05
-8.300000e-01 3.709455e-02 2.095976e-05
-8.290000e-01 3.614773e-02 2.067742e-05
-8.280000e-01 3.515452e-02 2.035990e-05
-8.270000e-01 3.412039e-02 2.000897e-05
-8.260000e-01 3.305057e-02 1.962641e-05
-8.250000e-01 3.195007e-02 1.921394e-05
-8.240000e-01 3.082369e-02 1.877331e-05
-8.230000e-01 2.967599e-02 1.830623e-05
-8.220000e-01 2.851133e-02 1.781441e-05
-8.210000e-01 2.733384e-02 1.729954e-05
-8.200000e-01 2.614746e-02 1.676330e-05
-8.190000e-01 2.495590e-02 1.620735e-05
-8.180000e-01 2.376267e-02 1.563334e-05
-8.170000e-01 2.257107e-02 1.504291e-05
-8.160000e-01 2.138421e-02 1.443767e-05
-8.150000e-01 2.020499e-02 1.381924e-05
-8.140000e-01 1.903614e-02 1.318922e-05
-8.130000e-01 1.788020e-02 1.254917e-05
-8.120000e-01 1.673950e-02 1.190066e-05
-8.110000e-01 1.561624e-02 1.124524e-05
-8.100000e-01 1.451241e-02 1.058446e-05
-8.090000e-01 1.342985e-02 9.919825e-06
-8.080000e-01 1.237023e-02 9.252848e-06
-8.070000e-01 1.133508e-02 8.585019e-06
-8.060000e-01 1.032577e-02 7.917816e-06
-8.050000e-01 9.343517e-03 7.252701e-06
-8.040000e-01 8.389409e-03 6.591122e-06
-8.030000e-01 7.464398e-03 5.934511e-06
-8.020000e-01 6.569305e-03 5.284285e-06
-8.010000e-01 5.704830e-03 4.641847e-06
-8.000000e-01 4.871552e-03 4.008583e-06
-7.990000e-01 4.069942e-03 3.385866e-06
-7.980000e-01 3.300359e-03 2.775051e-06
-7.970000e-01 2.563063e-03 2.177480e-06
-7.960000e-01 1.858217e-03 1.594478e-06
-7.950000e-01 1.185892e-03 1.027356e-06
-7.940000e-01 5.460732e-04 4.774071e-07
-7.930000e-01 6.133714e-05 5.408978e-08
-7.920000e-01 6.365123e-04 5.661300e-07
-7.910000e-01 1.179698e-03 1.058484e-06
-7.900000e-01 1.691206e-03 1.531075e-06
-7.890000e-01 2.171413e-03 1.983847e-06
-7.880000e-01 2.620752e-03 2.416754e-06
-7.870000e-01 3.039710e-03 2.829770e-06
-7.860000e-01 3.428825e-03 3.222885e-06
-7.850000e-01 3.788679e-03 3.596104e-06
-7.840000e-01 4.119898e-03 3.949449e-06
-7.830000e-01 4.423142e-03 4.282959e-06
-7.820000e-01 4.699110e-03 4.596688e-06
-7.810000e-01 4.948527e-03 4.890709e-06
-7.800000e-01 5.172149e-03 5.165109e-06
-7.790000e-01 5.370753e-03 5.419994e-06
-7.780000e-01 5.545137e-03 5.655486e-06
-7.770000e-01 5.696117e-03 5.871722e-06
-7.760000e-01 5.824526e-03 6.068860e-06
-7.750000e-01 5.931204e-03 6.247073e-06
-7.740000e-01 6.017005e-03 6.406549e-06
-7.730000e-01 6.082786e-03 6.547498e-06
-7.720000e-01 6.129409e-03 6.670142e-06
-7.710000e-01 6.157741e-03 6.774725e-06
-7.700000e-01 6.168645e-03 6.861506e-06
-7.690000e-01 6.162983e-03 6.930763e-06
-7.680000e-01 6.141613e-03 6.982789e-06
-7.670000e-01 6.105387e-03 7.017898e-06
-7.660000e-01 6.055148e-03 7.036419e-06
-7.650000e-01 5.991732e-03 7.038702e-06
-7.640000e-01 5.915963e-03 7.025112e-06
-7.630000e-01 5.828652e-03 6.996034e-06
-7.620000e-01 5.730596e-03 6.951870e-06
-7.610000e-01 5.622581e-03 6.893041e-06
-7.600000e-01 5.505373e-03 6.819985e-06
-7.590000e-01 5.379723e-03 6.733161e-06
-7.580000e-01 5.246364e-03 6.633044e-06
-7.570000e-01 5.106012e-03 6.520128e-06
-7.560000e-01 4.959361e-03 6.394927e-06
-7.550000e-01 4.807089e-03 6.257973e-06
-7.540000e-01 4.649849e-03 6.109817e-06
-7.530000e-01 4.488277e-03 5.951027e-06
-7.520000e-01 4.322985e-03 5.782193e-06
-7.510000e-01 4.154565e-03 5.603922e-06
-7.500000e-01 3.983588e-03 5.416842e-06
-7.490000e-01 3.810599e-03 5.221599e-06
-7.480000e-01 3.636125e-03 5.018857e-06
-7.470000e-01 3.460668e-03 4.809303e-06
-7.460000e-01 3.284708e-03 4.593640e-06
-7.450000e-01 3.108703e-03 4.372594e-06
-7.440000e-01 2.933089e-03 4.146907e-06
-7.430000e-01 2.758279e-03 3.917344e-06
-7.420000e-01 2.584664e-03 3.684687e-06
-7.410000e-01 2.412614e-03 3.449742e-06
-7.400000e-01 2.242475e-03 3.213331e-06
-7.390000e-01 2.074575e-03 2.976298e-06
-7.380000e-01 1.909218e-03 2.739508e-06
-7.370000e-01 1.746689e-03 2.503844e-06
-7.360000e-01 1.587252e-03 2.270213e-06
-7.350000e-01 1.431150e-03 2.039538e-06
-7.340000e-01 1.278609e-03 1.812767e-06
-7.330000e-01 1.129833e-03 1.590866e-06
-7.320000e-01 9.850090e-04 1.374823e-06
-7.310000e-01 8.443055e-04 1.165646e-06
-7.300000e-01 7.078731e-04 9.643657e-07
-7.290000e-01 5.758454e-04 7.720317e-07
-7.280000e-01 4.483392e-04 5.897162e-07
-7.270000e-01 3.254554e-04 4.185124e-07
-7.260000e-01 2.072790e-04 2.595348e-07
-7.250000e-01 9.388010e-05 1.139197e-07
-7.240000e-01 1.468554e-05 1.717647e-08
-7.230000e-01 1.183762e-04 1.330880e-07
-7.220000e-01 2.171636e-04 2.344929e-07
-7.210000e-01 3.110320e-04 3.222715e-07
-7.200000e-01 3.999781e-04 3.972825e-07
-7.190000e-01 4.840101e-04 4.603623e-07
-7.180000e-01 5.631474e-04 5.123252e-07
-7.170000e-01 6.374197e-04 5.539634e-07
-7.160000e-01 7.068668e-04 5.860465e-07
-7.150000e-01 7.715380e-04 6.093217e-07
-7.140000e-01 8.314913e-04 6.245138e-07
-7.130000e-01 8.867931e-04 6.323246e-07
-7.120000e-01 9.375174e-04 6.334336e-07
-7.110000e-01 9.837457e-04 6.284970e-07
-7.100000e-01 1.025566e-03 6.181483e-07
-7.090000e-01 1.063073e-03 6.029979e-07
-7.080000e-01 1.096366e-03 5.836329e-07
-7.070000e-01 1.125552e-03 5.606173e-07
-7.060000e-01 1.150739e-03 5.344917e-07
-7.050000e-01 1.172042e-03 5.057731e-07
-7.040000e-01 1.189580e-03 4.749551e-07
-7.030000e-01 1.203475e-03 4.425075e-07
-7.020000e-01 1.213850e-03 4.088765e-07
-7.010000e-01 1.220834e-03 3.744842e-07
-7.000000e-01 1.224556e-03 3.397289e-07
-6.990000e-01 1.225146e-03 3.049846e-07
-6.980000e-01 1.222738e-03 2.706015e-07
-6.970000e-01 1.217466e-03 2.369051e-07
-6.960000e-01 1.209463e-03 2.041967e-07
-6.950000e-01 1.198865e-03 1.727530e-07
-6.940000e-01 1.185807e-03 1.428263e-07
-6.930000e-01 1.170423e-03 1.146440e-07
-6.920000e-01 1.152847e-03 8.840876e-08
-6.910000e-01 1.133214e-03 6.429827e-08
-6.900000e-01 1.111655e-03 4.246525e-08
-6.890000e-01 1.088302e-03 2.303728e-08
-6.880000e-01 1.063284e-03 6.116687e-09
-6.870000e-01 1.036728e-03 8.219530e-09
-6.860000e-01 1.008762e-03 1.991982e-08
-6.850000e-01 9.795083e-04 2.895821e-08
-6.840000e-01 9.490887e-04 3.533434e-08
-6.830000e-01 9.176221e-04 3.907367e-08
-6.820000e-01 8.852249e-04 4.022749e-08
-6.810000e-01 8.520107e-04 3.887312e-08
-6.800000e-01 8.180901e-04 3.511392e-08
-6.790000e-01 7.835707e-04 2.907949e-08
-6.780000e-01 7.485571e-04 2.092571e-08
-6.770000e-01 7.131506e-04 1.083487e-08
-6.760000e-01 6.774490e-04 9.842080e-10
-6.750000e-01 6.415471e-04 1.429607e-08
-6.740000e-01 6.055359e-04 2.883853e-08
-6.730000e-01 5.695030e-04 4.432256e-08
-6.720000e-01 5.335327e-04 6.043217e-08
-6.710000e-01 4.977053e-04 7.682432e-08
-6.700000e-01 4.620978e-04 9.312877e-08
-6.690000e-01 4.267836e-04 1.089480e-07
-6.680000e-01 3.918323e-04 1.238572e-07
-6.670000e-01 3.573099e-04 1.374039e-07
-6.660000e-01 3.232788e-04 1.491081e-07
-6.650000e-01 2.897980e-04 1.584622e-07
-6.640000e-01 2.569225e-04 1.649304e-07
-6.630000e-01 2.247041e-04 1.679495e-07
-6.620000e-01 1.931909e-04 1.669278e-07
-6.610000e-01 1.624276e-04 1.612456e-07
-6.600000e-01 1.324554e-04 1.502551e-07
-6.590000e-01 1.033121e-04 1.332798e-07
-6.580000e-01 7.503226e-05 1.096150e-07
-6.570000e-01 4.764703e-05 7.852723e-08
-6.560000e-01 2.118447e-05 3.925441e-08
-6.550000e-01 4.330555e-06 8.992832e-09
-6.540000e-01 2.887624e-05 6.654487e-08
-6.530000e-01 5.243376e-05 1.325845e-07
-6.520000e-01 7.498722e-05 2.061497e-07
-6.510000e-01 9.652354e-05 2.863080e-07
-6.500000e-01 1.170324e-04 3.721560e-07
-6.490000e-01 1.365061e-04 4.628199e-07
-6.480000e-01 1.549397e-04 5.574554e-07
-6.470000e-01 1.723304e-04 6.552481e-07
-6.460000e-01 1.886781e-04 7.554132e-07
-6.450000e-01 2.039848e-04 8.571959e-07
-6.440000e-01 2.182548e-04 9.598714e-07
-6.430000e-01 2.314946e-04 1.062745e-06
-6.420000e-01 2.437126e-04 1.165152e-06
-6.410000e-01 2.549189e-04 1.266459e-06
-6.400000e-01 2.651260e-04 1.366062e-06
-6.390000e-01 2.743475e-04 1.463388e-06
-6.380000e-01 2.825990e-04 1.557894e-06
-6.370000e-01 2.898976e-04 1.649069e-06
-6.360000e-01 2.962617e-04 1.736432e-06
-6.350000e-01 3.017112e-04 1.819534e-06
-6.340000e-01 3.062671e-04 1.897956e-06
-6.330000e-01 3.099518e-04 1.971311e-06
-6.320000e-01 3.127886e-04 2.039241e-06
-6.310000e-01 3.148016e-04 2.101424e-06
-6.300000e-01 3.160163e-04 2.157566e-06
-6.290000e-01 3.164585e-04 2.207404e-06
-6.280000e-01 3.161551e-04 2.250711e-06
-6.270000e-01 3.151333e-04 2.287287e-06
-6.260000e-01 3.134211e-04 2.316967e-06
-6.250000e-01 3.110470e-04 2.339617e-06
-6.240000e-01 3.080398e-04 2.355135e-06
-6.230000e-01 3.044285e-04 2.363452e-06
-6.220000e-01 3.002426e-04 2.364532e-06
-6.210000e-01 2.955118e-04 2.358369e-06
-6.200000e-01 2.902656e-04 2.344991e-06
-6.190000e-01 2.845339e-04 2.324460e-06
-6.180000e-01 2.783463e-04 2.296869e-06
-6.170000e-01 2.717326e-04 2.262344e-06
-6.160000e-01 2.647223e-04 2.221046e-06
-6.150000e-01 2.573446e-04 2.173165e-06
-6.140000e-01 2.496287e-04 2.118929e-06
-6.130000e-01 2.416034e-04 2.058596e-06
-6.120000e-01 2.332971e-04 1.992459e-06
-6.110000e-01 2.247379e-04 1.920843e-06
-6.100000e-01 2.159533e-04 1.844108e-06
-6.090000e-01 2.069706e-04 1.762648e-06
-6.080000e-01 1.978163e-04 1.676890e-06
-6.070000e-01 1.885165e-04 1.587293e-06
-6.060000e-01 1.790966e-04 1.494354e-06
-6.050000e-01 1.695816e-04 1.398602e-06
-6.040000e-01 1.599956e-04 1.300598e-06
-6.030000e-01 1.503621e-04 1.200942e-06
-6.020000e-01 1.407040e-04 1.100264e-06
-6.010000e-01 1.310433e-04 9.992315e-07
-6.000000e-01 1.214014e-04 8.985443e-07
-5.990000e-01 1.117989e-04 7.989383e-07
-5.980000e-01 1.022556e-04 7.011834e-07
-5.970000e-01 9.279042e-05 6.060848e-07
-5.960000e-01 8.342167e-05 5.144822e-07
-5.950000e-01 7.416670e-05 4.272505e-07
-5.940000e-01 6.504208e-05 3.452996e-07
-5.930000e-01 5.606353e-05 2.695747e-07
-5.920000e-01 4.724595e-05 2.010559e-07
-5.910000e-01 3.860341e-05 1.407590e-07
-5.900000e-01 3.014915e-05 8.973510e-08
-5.890000e-01 2.189554e-05 4.907066e-08
-5.880000e-01 1.385415e-05 1.988784e-08
-5.870000e-01 6.035714e-06 3.344410e-09
-5.860000e-01 1.549868e-06 6.301590e-10
-5.850000e-01 8.893500e-06 1.224793e-08
-5.840000e-01 1.598690e-05 3.715477e-08
-5.830000e-01 2.282258e-05 7.413432e-08
-5.820000e-01 2.939383e-05 1.220063e-07
-5.810000e-01 3.569474e-05 1.796265e-07
-5.800000e-01 4.172013e-05 2.458868e-07
-5.790000e-01 4.746558e-05 3.197155e-07
-5.780000e-01 5.292741e-05 4.000770e-07
-5.770000e-01 5.810263e-05 4.859723e-07
-5.760000e-01 6.298898e-05 5.764386e-07
-5.750000e-01 6.758486e-05 6.705497e-07
-5.740000e-01 7.188932e-05 7.674161e-07
-5.730000e-01 7.590208e-05 8.661845e-07
-5.720000e-01 7.962345e-05 9.660388e-07
-5.710000e-01 8.305437e-05 1.066199e-06
-5.700000e-01 8.619634e-05 1.165923e-06
-5.690000e-01 8.905143e-05 1.264505e-06
-5.680000e-01 9.162223e-05 1.361274e-06
-5.670000e-01 9.391186e-05 1.455600e-06
-5.660000e-01 9.592394e-05 1.546887e-06
-5.650000e-01 9.766252e-05 1.634576e-06
-5.640000e-01 9.913213e-05 1.718148e-06
-5.630000e-01 1.003377e-04 1.797117e-06
-5.620000e-01 1.012846e-04 1.871038e-06
-5.610000e-01 1.019786e-04 1.939501e-06
-5.600000e-01 1.024256e-04 2.002132e-06
-5.590000e-01 1.026322e-04 2.058598e-06
-5.580000e-01 1.026050e-04 2.108601e-06
-5.570000e-01 1.023510e-04 2.151880e-06
-5.560000e-01 1.018775e-04 2.188212e-06
-5.550000e-01 1.011920e-04 2.217411e-06
-5.540000e-01 1.003021e-04 2.239330e-06
-5.530000e-01 9.921577e-05 2.253857e-06
-5.520000e-01 9.794111e-05 2.260920e-06
-5.510000e-01 9.648632e-05 2.260481e-06
-5.500000e-01 9.485977e-05 2.252543e-06
-5.490000e-01 9.306992e-05 2.237145e-06
-5.480000e-01 9.112531e-05 2.214363e-06
-5.470000e-01 8.903458e-05 2.184312e-06
-5.460000e-01 8.680641e-05 2.147142e-06
-5.450000e-01 8.444948e-05 2.103044e-06
-5.440000e-01 8.197253e-05 2.052243e-06
-5.430000e-01 7.938426e-05 1.995003e-06
-5.420000e-01 7.669337e-05 1.931626e-06
-5.410000e-01 7.390850e-05 1.862452e-06
-5.400000e-01 7.103826e-05 1.787855e-06
-5.390000e-01 6.809117e-05 1.708251e-06
-5.380000e-01 6.507566e-05 1.624091e-06
-5.370000e-01 6.200008e-05 1.535862e-06
-5.360000e-01 5.887266e-05 1.444092e-06
-5.350000e-01 5.570149e-05 1.349343e-06
-5.340000e-01 5.249455e-05 1.252217e-06
-5.330000e-01 4.925963e-05 1.153350e-06
-5.320000e-01 4.600438e-05 1.053419e-06
-5.310000e-01 4.273628e-05 9.531346e-07
-5.300000e-01 3.946263e-05 8.532472e-07
-5.290000e-01 3.619052e-05 7.545429e-07
-5.280000e-01 3.292686e-05 6.578452e-07
-5.270000e-01 2.967833e-05 5.640145e-07
-5.260000e-01 2.645142e-05 4.739480e-07
-5.250000e-01 2.325237e-05 3.885797e-07
-5.240000e-01 2.008720e-05 3.088806e-07
-5.230000e-01 1.696172e-05 2.358580e-07
-5.220000e-01 1.388147e-05 1.705559e-07
-5.210000e-01 1.085175e-05 1.140550e-07
-5.200000e-01 7.877626e-06 6.747210e-08
-5.190000e-01 4.963908e-06 3.196048e-08
-5.180000e-01 2.115148e-06 8.709561e-09
-5.170000e-01 6.643511e-07 1.060892e-09
-5.160000e-01 3.370548e-06 3.141416e-09
-5.150000e-01 5.999655e-06 2.032633e-08
-5.140000e-01 8.548147e-06 4.935994e-08
-5.130000e-01 1.101275e-05 8.914396e-08
-5.120000e-01 1.339046e-05 1.386156e-07
-5.110000e-01 1.567852e-05 1.967476e-07
-5.100000e-01 1.787442e-05 2.625476e-07
-5.090000e-01 1.997593e-05 3.350587e-07
-5.080000e-01 2.198105e-05 4.133588e-07
-5.070000e-01 2.388802e-05 4.965604e-07
-5.060000e-01 2.569535e-05 5.838109e-07
-5.050000e-01 2.740178e-05 6.742921e-07
-5.040000e-01 2.900628e-05 7.672200e-07
-5.030000e-01 3.050806e-05 8.618447e-07
-5.020000e-01 3.190657e-05 9.574504e-07
-5.010000e-01 3.320146e-05 1.053355e-06
-5.000000e-01 3.439262e-05 1.148909e-06
-4.990000e-01 3.548015e-05 1.243499e-06
-4.980000e-01 3.646435e-05 1.336541e-06
-4.970000e-01 3.734572e-05 1.427486e-06
-4.960000e-01 3.812496e-05 1.515818e-06
-4.950000e-01 3.880296e-05 1.601053e-06
-4.940000e-01 3.938081e-05 1.682738e-06
-4.930000e-01 3.985973e-05 1.760454e-06
-4.920000e-01 4.024116e-05 1.833814e-06
-4.910000e-01 4.052668e-05 1.902459e-06
-4.900000e-01 4.071800e-05 1.966064e-06
-4.890000e-01 4.081703e-05 2.024336e-06
-4.880000e-01 4.082577e-05 2.077009e-06
-4.870000e-01 4.074639e-05 2.123852e-06
-4.860000e-01 4.058117e-05 2.164659e-06
-4.850000e-01 4.033250e-05 2.199258e-06
-4.840000e-01 4.000289e-05 2.227505e-06
-4.830000e-01 3.959495e-05 2.249284e-06
-4.820000e-01 3.911138e-05 2.264509e-06
-4.810000e-01 3.855498e-05 2.273123e-06
-4.800000e-01 3.792863e-05 2.275096e-06
-4.790000e-01 3.723526e-05 2.270427e-06
-4.780000e-01 3.647789e-05 2.259140e-06
-4.770000e-01 3.565957e-05 2.241290e-06
-4.760000e-01 3.478344e-05 2.216955e-06
-4.750000e-01 3.385264e-05 2.186241e-06
-4.740000e-01 3.287038e-05 2.149279e-06
-4.730000e-01 3.183988e-05 2.106228e-06
-4.720000e-01 3.076438e-05 2.057270e-06
-4.710000e-01 2.964714e-05 2.002610e-06
-4.700000e-01 2.849144e-05 1.942482e-06
-4.690000e-01 2.730053e-05 1.877139e-06
-4.680000e-01 2.607770e-05 1.806859e-06
-4.670000e-01 2.482618e-05 1.731945e-06
-4.660000e-01 2.354923e-05 1.652720e-06
-4.650000e-01 2.225005e-05 1.569528e-06
-4.640000e-01 2.093183e-05 1.482738e-06
-4.630000e-01 1.959772e-05 1.392736e-06
-4.620000e-01 1.825084e-05 1.299932e-06
-4.610000e-01 1.689425e-05 1.204752e-06
-4.600000e-01 1.553098e-05 1.107645e-06
-4.590000e-01 1.416398e-05 1.009076e-06
-4.580000e-01 1.279617e-05 9.095304e-07
-4.570000e-01 1.143038e-05 8.095091e-07
-4.560000e-01 1.006940e-05 7.095314e-07
-4.550000e-01 8.715929e-06 6.101328e-07
-4.540000e-01 7.372597e-06 5.118643e-07
-4.530000e-01 6.041960e-06 4.152924e-07
-4.520000e-01 4.726489e-06 3.209980e-07
-4.510000e-01 3.428574e-06 2.295760e-07
-4.500000e-01 2.150516e-06 1.416344e-07
-4.490000e-01 8.945266e-07 5.779387e-08
-4.480000e-01 3.372724e-07 2.131565e-08
-4.470000e-01 1.542854e-06 9.529963e-08
-4.460000e-01 2.720287e-06 1.641993e-07
-4.450000e-01 3.867736e-06 2.280930e-07
-4.440000e-01 4.983466e-06 2.870503e-07
-4.430000e-01 6.065840e-06 3.411325e-07
-4.420000e-01 7.113324e-06 3.903933e-07
-4.410000e-01 8.124483e-06 4.348801e-07
