-9.580000e-01 9.187051e-01 3.582864e-01
-9.570000e-01 9.031445e-01 3.366366e-01
-9.560000e-01 8.893564e-01 3.170268e-01
-9.550000e-01 8.770226e-01 2.991345e-01
-9.540000e-01 8.658956e-01 2.827081e-01
-9.530000e-01 8.557799e-01 2.675477e-01
-9.520000e-01 8.465181e-01 2.534921e-01
-9.510000e-01 8.379822e-01 2.404089e-01
-9.500000e-01 8.300663e-01 2.281885e-01
-9.490000e-01 8.226827e-01 2.167388e-01
-9.480000e-01 8.157571e-01 2.059819e-01
-9.470000e-01 8.092270e-01 1.958511e-01
-9.460000e-01 8.030388e-01 1.862891e-01
-9.450000e-01 7.971466e-01 1.772462e-01
-9.440000e-01 7.915107e-01 1.686787e-01
-9.430000e-01 7.860968e-01 1.605486e-01
-9.420000e-01 7.808747e-01 1.528221e-01
-9.410000e-01 7.758183e-01 1.454693e-01
-9.400000e-01 7.709045e-01 1.384636e-01
-9.390000e-01 7.661130e-01 1.317809e-01
-9.380000e-01 7.614260e-01 1.253999e-01
-9.370000e-01 7.568274e-01 1.193011e-01
-9.360000e-01 7.523033e-01 1.134669e-01
-9.350000e-01 7.478412e-01 1.078815e-01
-9.340000e-01 7.434299e-01 1.025302e-01
-9.330000e-01 7.390595e-01 9.739977e-02
-9.320000e-01 7.347212e-01 9.247803e-02
-9.310000e-01 7.304071e-01 8.775377e-02
-9.300000e-01 7.261102e-01 8.321669e-02
-9.290000e-01 7.218241e-01 7.885726e-02
-9.280000e-01 7.175433e-01 7.466669e-02
-9.270000e-01 7.132628e-01 7.063681e-02
-9.260000e-01 7.089781e-01 6.676004e-02
-9.250000e-01 7.046853e-01 6.302931e-02
-9.240000e-01 7.003808e-01 5.943806e-02
-9.230000e-01 6.960616e-01 5.598013e-02
-9.220000e-01 6.917249e-01 5.264978e-02
-9.210000e-01 6.873683e-01 4.944162e-02
-9.200000e-01 6.829896e-01 4.635061e-02
-9.190000e-01 6.785870e-01 4.337199e-02
-9.180000e-01 6.741589e-01 4.050129e-02
-9.170000e-01 6.697039e-01 3.773430e-02
-9.160000e-01 6.652209e-01 3.506706e-02
-9.150000e-01 6.607089e-01 3.249582e-02
-9.140000e-01 6.561670e-01 3.001701e-02
-9.130000e-01 6.515946e-01 2.762730e-02
-9.120000e-01 6.469912e-01 2.532348e-02
-9.110000e-01 6.423564e-01 2.310254e-02
-9.100000e-01 6.376900e-01 2.096161e-02
-9.090000e-01 6.329918e-01 1.889797e-02
-9.080000e-01 6.282618e-01 1.690900e-02
-9.070000e-01 6.235000e-01 1.499225e-02
-9.060000e-01 6.187065e-01 1.314534e-02
-9.050000e-01 6.138816e-01 1.136603e-02
-9.040000e-01 6.090256e-01 9.652174e-03
-9.030000e-01 6.041388e-01 8.001705e-03
-9.020000e-01 5.992215e-01 6.412660e-03
-9.010000e-01 5.942744e-01 4.883154e-03
-9.000000e-01 5.892978e-01 3.411383e-03
-8.990000e-01 5.842924e-01 1.995615e-03
-8.980000e-01 5.792587e-01 6.341879e-04
-8.970000e-01 5.741974e-01 6.744934e-04
-8.960000e-01 5.691092e-01 1.931963e-03
-8.950000e-01 5.639948e-01 3.139696e-03
-8.940000e-01 5.588549e-01 4.299112e-03
-8.930000e-01 5.536903e-01 5.411577e-03
-8.920000e-01 5.485017e-01 6.478410e-03
-8.910000e-01 5.432900e-01 7.500880e-03
-8.900000e-01 5.380560e-01 8.480212e-03
-8.890000e-01 5.328005e-01 9.417591e-03
-8.880000e-01 5.275244e-01 1.031416e-02
-8.870000e-01 5.222286e-01 1.117102e-02
-8.860000e-01 5.169139e-01 1.198924e-02
-8.850000e-01 5.115813e-01 1.276985e-02
-8.840000e-01 5.062316e-01 1.351386e-02
-8.830000e-01 5.008657e-01 1.422223e-02
-8.820000e-01 4.954846e-01 1.489590e-02
-8.810000e-01 4.900891e-01 1.553579e-02
-8.800000e-01 4.846802e-01 1.614276e-02
-8.790000e-01 4.792588e-01 1.671770e-02
-8.780000e-01 4.738259e-01 1.726141e-02
-8.770000e-01 4.683823e-01 1.777472e-02
-8.760000e-01 4.629290e-01 1.825840e-02
-8.750000e-01 4.574669e-01 1.871322e-02
-8.740000e-01 4.519969e-01 1.913993e-02
-8.730000e-01 4.465199e-01 1.953925e-02
-8.720000e-01 4.410369e-01 1.991187e-02
-8.710000e-01 4.355488e-01 2.025849e-02
-8.700000e-01 4.300564e-01 2.057978e-02
-8.690000e-01 4.245607e-01 2.087637e-02
-8.680000e-01 4.190626e-01 2.114892e-02
-8.670000e-01 4.135629e-01 2.139803e-02
-8.660000e-01 4.080626e-01 2.162432e-02
-8.650000e-01 4.025625e-01 2.182837e-02
-8.640000e-01 3.970636e-01 2.201076e-02
-8.630000e-01 3.915665e-01 2.217205e-02
-8.620000e-01 3.860723e-01 2.231279e-02
-8.610000e-01 3.805818e-01 2.243351e-02
-8.600000e-01 3.750958e-01 2.253476e-02
-8.590000e-01 3.696151e-01 2.261703e-02
-8.580000e-01 3.641406e-01 2.268083e-02
-8.570000e-01 3.586730e-01 2.272666e-02
-8.560000e-01 3.532133e-01 2.275500e-02
-8.550000e-01 3.477621e-01 2.276632e-02
-8.540000e-01 3.423203e-01 2.276108e-02
-8.530000e-01 3.368887e-01 2.273974e-02
-8.520000e-01 3.314680e-01 2.270274e-02
-8.510000e-01 3.260589e-01 2.265053e-02
-8.500000e-01 3.206623e-01 2.258352e-02
-8.490000e-01 3.152788e-01 2.250215e-02
-8.480000e-01 3.099092e-01 2.240681e-02
-8.470000e-01 3.045543e-01 2.229793e-02
-8.460000e-01 2.992146e-01 2.217589e-02
-8.450000e-01 2.938910e-01 2.204108e-02
-8.440000e-01 2.885840e-01 2.189390e-02
-8.430000e-01 2.832945e-01 2.173472e-02
-8.420000e-01 2.780229e-01 2.156391e-02
-8.410000e-01 2.727701e-01 2.138183e-02
-8.400000e-01 2.675366e-01 2.118885e-02
-8.390000e-01 2.623231e-01 2.098533e-02
-8.380000e-01 2.571302e-01 2.077159e-02
-8.370000e-01 2.519585e-01 2.054800e-02
-8.360000e-01 2.468086e-01 2.031489e-02
-8.350000e-01 2.416812e-01 2.007259e-02
-8.340000e-01 2.365767e-01 1.982142e-02
-8.330000e-01 2.314958e-01 1.956172e-02
-8.320000e-01 2.264390e-01 1.929379e-02
-8.310000e-01 2.214068e-01 1.901796e-02
-8.300000e-01 2.163999e-01 1.873453e-02
-8.290000e-01 2.114187e-01 1.844380e-02
-8.280000e-01 2.064637e-01 1.814609e-02
-8.270000e-01 2.015356e-01 1.784167e-02
-8.260000e-01 1.966346e-01 1.753086e-02
-8.250000e-01 1.917614e-01 1.721393e-02
-8.240000e-01 1.869164e-01 1.689117e-02
-8.230000e-01 1.821002e-01 1.656287e-02
-8.220000e-01 1.773130e-01 1.622930e-02
-8.210000e-01 1.725554e-01 1.589074e-02
-8.200000e-01 1.678279e-01 1.554745e-02
-8.190000e-01 1.631307e-01 1.519971e-02
-8.180000e-01 1.584645e-01 1.484779e-02
-8.170000e-01 1.538295e-01 1.449194e-02
-8.160000e-01 1.492261e-01 1.413242e-02
-8.150000e-01 1.446548e-01 1.376950e-02
-8.140000e-01 1.401160e-01 1.340342e-02
-8.130000e-01 1.356099e-01 1.303443e-02
-8.120000e-01 1.311369e-01 1.266279e-02
-8.110000e-01 1.266974e-01 1.228874e-02
-8.100000e-01 1.222917e-01 1.191253e-02
-8.090000e-01 1.179202e-01 1.153438e-02
-8.080000e-01 1.135831e-01 1.115455e-02
-8.070000e-01 1.092808e-01 1.077326e-02
-8.060000e-01 1.050136e-01 1.039076e-02
-8.050000e-01 1.007818e-01 1.000727e-02
-8.040000e-01 9.658553e-02 9.623023e-03
-8.030000e-01 9.242521e-02 9.238245e-03
-8.020000e-01 8.830107e-02 8.853160e-03
-8.010000e-01 8.421335e-02 8.467993e-03
-8.000000e-01 8.016231e-02 8.082964e-03
-7.990000e-01 7.614816e-02 7.698293e-03
-7.980000e-01 7.217116e-02 7.314197e-03
-7.970000e-01 6.823150e-02 6.930891e-03
-7.960000e-01 6.432941e-02 6.548589e-03
-7.950000e-01 6.046508e-02 6.167503e-03
-7.940000e-01 5.663871e-02 5.787842e-03
-7.930000e-01 5.285048e-02 5.409816e-03
-7.920000e-01 4.910057e-02 5.033631e-03
-7.910000e-01 4.538914e-02 4.659492e-03
-7.900000e-01 4.171637e-02 4.287603e-03
-7.890000e-01 3.808239e-02 3.918167e-03
-7.880000e-01 3.448737e-02 3.551383e-03
-7.870000e-01 3.093142e-02 3.187452e-03
-7.860000e-01 2.741469e-02 2.826570e-03
-7.850000e-01 2.393729e-02 2.468934e-03
-7.840000e-01 2.049934e-02 2.114739e-03
-7.830000e-01 1.710094e-02 1.764179e-03
-7.820000e-01 1.374220e-02 1.417446e-03
-7.810000e-01 1.042321e-02 1.074731e-03
-7.800000e-01 7.144045e-03 7.362243e-04
-7.790000e-01 3.904790e-03 4.021137e-04
-7.780000e-01 7.055143e-04 7.258694e-05
-7.770000e-01 2.453718e-03 2.521838e-04
-7.760000e-01 5.572851e-03 5.721376e-04
-7.750000e-01 8.651834e-03 8.872673e-04
-7.740000e-01 1.169062e-02 1.197567e-03
-7.730000e-01 1.468919e-02 1.503033e-03
-7.720000e-01 1.764749e-02 1.803660e-03
-7.710000e-01 2.056551e-02 2.099447e-03
-7.700000e-01 2.344322e-02 2.390392e-03
-7.690000e-01 2.628063e-02 2.676494e-03
-7.680000e-01 2.907773e-02 2.957755e-03
-7.670000e-01 3.183451e-02 3.234175e-03
-7.660000e-01 3.455098e-02 3.505756e-03
-7.650000e-01 3.722716e-02 3.772503e-03
-7.640000e-01 3.986307e-02 4.034418e-03
-7.630000e-01 4.245874e-02 4.291508e-03
-7.620000e-01 4.501418e-02 4.543779e-03
-7.610000e-01 4.752945e-02 4.791236e-03
-7.600000e-01 5.000459e-02 5.033889e-03
-7.590000e-01 5.243964e-02 5.271744e-03
-7.580000e-01 5.483465e-02 5.504812e-03
-7.570000e-01 5.718969e-02 5.733103e-03
-7.560000e-01 5.950482e-02 5.956627e-03
-7.550000e-01 6.178011e-02 6.175396e-03
-7.540000e-01 6.401564e-02 6.389422e-03
-7.530000e-01 6.621148e-02 6.598719e-03
-7.520000e-01 6.836772e-02 6.803300e-03
-7.510000e-01 7.048445e-02 7.003180e-03
-7.500000e-01 7.256176e-02 7.198374e-03
-7.490000e-01 7.459976e-02 7.388898e-03
-7.480000e-01 7.659855e-02 7.574769e-03
-7.470000e-01 7.855823e-02 7.756003e-03
-7.460000e-01 8.047893e-02 7.932618e-03
-7.450000e-01 8.236075e-02 8.104634e-03
-7.440000e-01 8.420383e-02 8.272068e-03
-7.430000e-01 8.600828e-02 8.434942e-03
-7.420000e-01 8.777424e-02 8.593275e-03
-7.410000e-01 8.950185e-02 8.747088e-03
-7.400000e-01 9.119124e-02 8.896402e-03
-7.390000e-01 9.284256e-02 9.041240e-03
-7.380000e-01 9.445596e-02 9.181625e-03
-7.370000e-01 9.603159e-02 9.317579e-03
-7.360000e-01 9.756959e-02 9.449127e-03
-7.350000e-01 9.907014e-02 9.576291e-03
-7.340000e-01 1.005334e-01 9.699099e-03
-7.330000e-01 1.019595e-01 9.817573e-03
-7.320000e-01 1.033487e-01 9.931742e-03
-7.310000e-01 1.047011e-01 1.004163e-02
-7.300000e-01 1.060169e-01 1.014726e-02
-7.290000e-01 1.072962e-01 1.024867e-02
-7.280000e-01 1.085393e-01 1.034588e-02
-7.270000e-01 1.097464e-01 1.043892e-02
-7.260000e-01 1.109176e-01 1.052782e-02
-7.250000e-01 1.120531e-01 1.061260e-02
-7.240000e-01 1.131532e-01 1.069331e-02
-7.230000e-01 1.142179e-01 1.076996e-02
-7.220000e-01 1.152477e-01 1.084258e-02
-7.210000e-01 1.162425e-01 1.091122e-02
-7.200000e-01 1.172027e-01 1.097589e-02
-7.190000e-01 1.181285e-01 1.103664e-02
-7.180000e-01 1.190200e-01 1.109349e-02
-7.170000e-01 1.198775e-01 1.114648e-02
-7.160000e-01 1.207012e-01 1.119563e-02
-7.150000e-01 1.214914e-01 1.124099e-02
-7.140000e-01 1.222482e-01 1.128258e-02
-7.130000e-01 1.229718e-01 1.132044e-02
-7.120000e-01 1.236626e-01 1.135461e-02
-7.110000e-01 1.243208e-01 1.138511e-02
-7.100000e-01 1.249465e-01 1.141199e-02
-7.090000e-01 1.255400e-01 1.143528e-02
-7.080000e-01 1.261016e-01 1.145501e-02
-7.070000e-01 1.266315e-01 1.147123e-02
-7.060000e-01 1.271299e-01 1.148396e-02
-7.050000e-01 1.275971e-01 1.149325e-02
-7.040000e-01 1.280333e-01 1.149913e-02
-7.030000e-01 1.284388e-01 1.150163e-02
-7.020000e-01 1.288138e-01 1.150081e-02
-7.010000e-01 1.291586e-01 1.149669e-02
-7.000000e-01 1.294734e-01 1.148931e-02
-6.990000e-01 1.297585e-01 1.147872e-02
-6.980000e-01 1.300142e-01 1.146494e-02
-6.970000e-01 1.302406e-01 1.144803e-02
-6.960000e-01 1.304382e-01 1.142802e-02
-6.950000e-01 1.306070e-01 1.140494e-02
-6.940000e-01 1.307475e-01 1.137885e-02
-6.930000e-01 1.308597e-01 1.134977e-02
-6.920000e-01 1.309441e-01 1.131776e-02
-6.910000e-01 1.310009e-01 1.128285e-02
-6.900000e-01 1.310304e-01 1.124508e-02
-6.890000e-01 1.310327e-01 1.120450e-02
-6.880000e-01 1.310083e-01 1.116114e-02
-6.870000e-01 1.309573e-01 1.111505e-02
-6.860000e-01 1.308801e-01 1.106628e-02
-6.850000e-01 1.307769e-01 1.101485e-02
-6.840000e-01 1.306480e-01 1.096082e-02
-6.830000e-01 1.304936e-01 1.090423e-02
-6.820000e-01 1.303141e-01 1.084513e-02
-6.810000e-01 1.301097e-01 1.078355e-02
-6.800000e-01 1.298807e-01 1.071953e-02
-6.790000e-01 1.296274e-01 1.065313e-02
-6.780000e-01 1.293500e-01 1.058439e-02
-6.770000e-01 1.290489e-01 1.051335e-02
-6.760000e-01 1.287242e-01 1.044006e-02
-6.750000e-01 1.283764e-01 1.036455e-02
-6.740000e-01 1.280057e-01 1.028689e-02
-6.730000e-01 1.276123e-01 1.020710e-02
-6.720000e-01 1.271966e-01 1.012525e-02
-6.710000e-01 1.267588e-01 1.004136e-02
-6.700000e-01 1.262993e-01 9.955495e-03
-6.690000e-01 1.258182e-01 9.867693e-03
-6.680000e-01 1.253159e-01 9.778002e-03
-6.670000e-01 1.247927e-01 9.686468e-03
-6.660000e-01 1.242488e-01 9.593138e-03
-6.650000e-01 1.236846e-01 9.498059e-03
-6.640000e-01 1.231003e-01 9.401278e-03
-6.630000e-01 1.224963e-01 9.302843e-03
-6.620000e-01 1.218727e-01 9.202800e-03
-6.610000e-01 1.212299e-01 9.101197e-03
-6.600000e-01 1.205682e-01 8.998082e-03
-6.590000e-01 1.198878e-01 8.893502e-03
-6.580000e-01 1.191891e-01 8.787508e-03
-6.570000e-01 1.184723e-01 8.680145e-03
-6.560000e-01 1.177378e-01 8.571463e-03
-6.550000e-01 1.169857e-01 8.461511e-03
-6.540000e-01 1.162164e-01 8.350337e-03
-6.530000e-01 1.154302e-01 8.237991e-03
-6.520000e-01 1.146273e-01 8.124521e-03
-6.510000e-01 1.138081e-01 8.009977e-03
-6.500000e-01 1.129728e-01 7.894409e-03
-6.490000e-01 1.121217e-01 7.777865e-03
-6.480000e-01 1.112551e-01 7.660397e-03
-6.470000e-01 1.103733e-01 7.542053e-03
-6.460000e-01 1.094766e-01 7.422884e-03
-6.450000e-01 1.085652e-01 7.302940e-03
-6.440000e-01 1.076394e-01 7.182271e-03
-6.430000e-01 1.066995e-01 7.060929e-03
-6.420000e-01 1.057458e-01 6.938964e-03
-6.410000e-01 1.047785e-01 6.816426e-03
-6.400000e-01 1.037980e-01 6.693367e-03
-6.390000e-01 1.028046e-01 6.569838e-03
-6.380000e-01 1.017984e-01 6.445890e-03
-6.370000e-01 1.007798e-01 6.321574e-03
-6.360000e-01 9.974909e-02 6.196943e-03
-6.350000e-01 9.870650e-02 6.072047e-03
-6.340000e-01 9.765231e-02 5.946939e-03
-6.330000e-01 9.658681e-02 5.821671e-03
-6.320000e-01 9.551027e-02 5.696294e-03
-6.310000e-01 9.442296e-02 5.570861e-03
-6.300000e-01 9.332516e-02 5.445425e-03
-6.290000e-01 9.221713e-02 5.320037e-03
-6.280000e-01 9.109914e-02 5.194751e-03
-6.270000e-01 8.997148e-02 5.069619e-03
-6.260000e-01 8.883439e-02 4.944694e-03
-6.250000e-01 8.768816e-02 4.820029e-03
-6.240000e-01 8.653305e-02 4.695677e-03
-6.230000e-01 8.536932e-02 4.571692e-03
-6.220000e-01 8.419724e-02 4.448126e-03
-6.210000e-01 8.301707e-02 4.325033e-03
-6.200000e-01 8.182908e-02 4.202467e-03
-6.190000e-01 8.063352e-02 4.080482e-03
-6.180000e-01 7.943066e-02 3.959131e-03
-6.170000e-01 7.822076e-02 3.838468e-03
-6.160000e-01 7.700408e-02 3.718548e-03
-6.150000e-01 7.578086e-02 3.599424e-03
-6.140000e-01 7.455137e-02 3.481151e-03
-6.130000e-01 7.331586e-02 3.363782e-03
-6.120000e-01 7.207459e-02 3.247374e-03
-6.110000e-01 7.082781e-02 3.131980e-03
-6.100000e-01 6.957576e-02 3.017654e-03
-6.090000e-01 6.831870e-02 2.904453e-03
-6.080000e-01 6.705687e-02 2.792430e-03
-6.070000e-01 6.579053e-02 2.681641e-03
-6.060000e-01 6.451991e-02 2.572140e-03
-6.050000e-01 6.324527e-02 2.463984e-03
-6.040000e-01 6.196684e-02 2.357227e-03
-6.030000e-01 6.068487e-02 2.251925e-03
-6.020000e-01 5.939959e-02 2.148133e-03
-6.010000e-01 5.811125e-02 2.045907e-03
-6.000000e-01 5.682008e-02 1.945303e-03
-5.990000e-01 5.552632e-02 1.846376e-03
-5.980000e-01 5.423020e-02 1.749183e-03
-5.970000e-01 5.293195e-02 1.653779e-03
-5.960000e-01 5.163181e-02 1.560221e-03
-5.950000e-01 5.033001e-02 1.468565e-03
-5.940000e-01 4.902677e-02 1.378867e-03
-5.930000e-01 4.772232e-02 1.291183e-03
-5.920000e-01 4.641689e-02 1.205570e-03
-5.910000e-01 4.511070e-02 1.122085e-03
-5.900000e-01 4.380397e-02 1.040784e-03
-5.890000e-01 4.249693e-02 9.617246e-04
-5.880000e-01 4.118979e-02 8.849626e-04
-5.870000e-01 3.988276e-02 8.105555e-04
-5.860000e-01 3.857608e-02 7.385603e-04
-5.850000e-01 3.726994e-02 6.690339e-04
-5.840000e-01 3.596456e-02 6.020338e-04
-5.830000e-01 3.466016e-02 5.376171e-04
-5.820000e-01 3.335694e-02 4.758412e-04
-5.810000e-01 3.205511e-02 4.167636e-04
-5.800000e-01 3.075488e-02 3.604419e-04
-5.790000e-01 2.945644e-02 3.069336e-04
-5.780000e-01 2.816001e-02 2.562965e-04
-5.770000e-01 2.686578e-02 2.085884e-04
-5.760000e-01 2.557396e-02 1.638671e-04
-5.750000e-01 2.428473e-02 1.221906e-04
-5.740000e-01 2.299831e-02 8.361695e-05
-5.730000e-01 2.171487e-02 4.820429e-05
-5.720000e-01 2.043461e-02 1.601081e-05
-5.710000e-01 1.915773e-02 1.290522e-05
-5.700000e-01 1.788441e-02 3.848544e-05
-5.690000e-01 1.661484e-02 6.067140e-05
-5.680000e-01 1.534920e-02 7.940458e-05
-5.670000e-01 1.408768e-02 9.462640e-05
-5.660000e-01 1.283046e-02 1.062782e-04
-5.650000e-01 1.157772e-02 1.143012e-04
-5.640000e-01 1.032964e-02 1.186365e-04
-5.630000e-01 9.086391e-03 1.192254e-04
-5.620000e-01 7.848149e-03 1.160087e-04
-5.610000e-01 6.615089e-03 1.089275e-04
-5.600000e-01 5.387380e-03 9.792262e-05
-5.590000e-01 4.165192e-03 8.293485e-05
-5.580000e-01 2.948692e-03 6.390492e-05
-5.570000e-01 1.738046e-03 4.077348e-05
-5.560000e-01 5.334169e-04 1.348111e-05
-5.550000e-01 6.650333e-04 1.802813e-05
-5.540000e-01 1.857145e-03 5.374642e-05
-5.530000e-01 3.042759e-03 9.361075e-05
-5.520000e-01 4.221721e-03 1.375564e-04
-5.510000e-01 5.393875e-03 1.855187e-04
-5.500000e-01 6.559070e-03 2.374331e-04
-5.490000e-01 7.717154e-03 2.932350e-04
-5.480000e-01 8.867978e-03 3.528600e-04
-5.470000e-01 1.001140e-02 4.162437e-04
-5.460000e-01 1.114726e-02 4.833219e-04
-5.450000e-01 1.227544e-02 5.540301e-04
-5.440000e-01 1.339577e-02 6.283044e-04
-5.430000e-01 1.450814e-02 7.060806e-04
-5.420000e-01 1.561239e-02 7.872946e-04
-5.410000e-01 1.670839e-02 8.718825e-04
-5.400000e-01 1.779601e-02 9.597803e-04
-5.390000e-01 1.887512e-02 1.050924e-03
-5.380000e-01 1.994558e-02 1.145251e-03
-5.370000e-01 2.100727e-02 1.242696e-03
-5.360000e-01 2.206006e-02 1.343196e-03
-5.350000e-01 2.310383e-02 1.446688e-03
-5.340000e-01 2.413845e-02 1.553108e-03
-5.330000e-01 2.516381e-02 1.662392e-03
-5.320000e-01 2.617979e-02 1.774478e-03
-5.310000e-01 2.718626e-02 1.889301e-03
-5.300000e-01 2.818312e-02 2.006800e-03
-5.290000e-01 2.917025e-02 2.126910e-03
-5.280000e-01 3.014754e-02 2.249568e-03
-5.270000e-01 3.111488e-02 2.374712e-03
-5.260000e-01 3.207216e-02 2.502278e-03
-5.250000e-01 3.301928e-02 2.632204e-03
-5.240000e-01 3.395614e-02 2.764427e-03
-5.230000e-01 3.488263e-02 2.898883e-03
-5.220000e-01 3.579865e-02 3.035511e-03
-5.210000e-01 3.670410e-02 3.174248e-03
-5.200000e-01 3.759890e-02 3.315031e-03
-5.190000e-01 3.848293e-02 3.457797e-03
-5.180000e-01 3.935612e-02 3.602484e-03
-5.170000e-01 4.021838e-02 3.749030e-03
-5.160000e-01 4.106960e-02 3.897372e-03
-5.150000e-01 4.190971e-02 4.047449e-03
-5.140000e-01 4.273862e-02 4.199198e-03
-5.130000e-01 4.355626e-02 4.352556e-03
-5.120000e-01 4.436252e-02 4.507462e-03
-5.110000e-01 4.515735e-02 4.663854e-03
-5.100000e-01 4.594066e-02 4.821670e-03
-5.090000e-01 4.671237e-02 4.980848e-03
-5.080000e-01 4.747241e-02 5.141326e-03
-5.070000e-01 4.822071e-02 5.303042e-03
-5.060000e-01 4.895721e-02 5.465935e-03
-5.050000e-01 4.968182e-02 5.629944e-03
-5.040000e-01 5.039449e-02 5.795006e-03
-5.030000e-01 5.109514e-02 5.961059e-03
-5.020000e-01 5.178373e-02 6.128044e-03
-5.010000e-01 5.246018e-02 6.295898e-03
-5.000000e-01 5.312444e-02 6.464560e-03
-4.990000e-01 5.377645e-02 6.633968e-03
-4.980000e-01 5.441615e-02 6.804062e-03
-4.970000e-01 5.504350e-02 6.974781e-03
-4.960000e-01 5.565843e-02 7.146063e-03
-4.950000e-01 5.626090e-02 7.317848e-03
-4.940000e-01 5.685087e-02 7.490074e-03
-4.930000e-01 5.742827e-02 7.662680e-03
-4.920000e-01 5.799308e-02 7.835607e-03
-4.910000e-01 5.854524e-02 8.008792e-03
-4.900000e-01 5.908472e-02 8.182176e-03
-4.890000e-01 5.961148e-02 8.355698e-03
-4.880000e-01 6.012547e-02 8.529297e-03
-4.870000e-01 6.062666e-02 8.702913e-03
-4.860000e-01 6.111503e-02 8.876485e-03
-4.850000e-01 6.159052e-02 9.049954e-03
-4.840000e-01 6.205313e-02 9.223258e-03
-4.830000e-01 6.250281e-02 9.396337e-03
-4.820000e-01 6.293954e-02 9.569132e-03
-4.810000e-01 6.336329e-02 9.741582e-03
-4.800000e-01 6.377404e-02 9.913628e-03
-4.790000e-01 6.417176e-02 1.008521e-02
-4.780000e-01 6.455645e-02 1.025626e-02
-4.770000e-01 6.492807e-02 1.042674e-02
-4.760000e-01 6.528661e-02 1.059656e-02
-4.750000e-01 6.563206e-02 1.076569e-02
-4.740000e-01 6.596440e-02 1.093405e-02
-4.730000e-01 6.628362e-02 1.110158e-02
-4.720000e-01 6.658971e-02 1.126824e-02
-4.710000e-01 6.688266e-02 1.143395e-02
-4.700000e-01 6.716246e-02 1.159866e-02
-4.690000e-01 6.742912e-02 1.176231e-02
-4.680000e-01 6.768261e-02 1.192484e-02
-4.670000e-01 6.792295e-02 1.208619e-02
-4.660000e-01 6.815013e-02 1.224630e-02
-4.650000e-01 6.836415e-02 1.240511e-02
-4.640000e-01 6.856502e-02 1.256257e-02
-4.630000e-01 6.875273e-02 1.271861e-02
-4.620000e-01 6.892730e-02 1.287318e-02
-4.610000e-01 6.908874e-02 1.302622e-02
-4.600000e-01 6.923704e-02 1.317766e-02
-4.590000e-01 6.937223e-02 1.332745e-02
-4.580000e-01 6.949430e-02 1.347553e-02
-4.570000e-01 6.960329e-02 1.362185e-02
-4.560000e-01 6.969920e-02 1.376634e-02
-4.550000e-01 6.978205e-02 1.390895e-02
-4.540000e-01 6.985185e-02 1.404961e-02
-4.530000e-01 6.990863e-02 1.418827e-02
-4.520000e-01 6.995241e-02 1.432487e-02
-4.510000e-01 6.998321e-02 1.445936e-02
-4.500000e-01 7.000106e-02 1.459167e-02
-4.490000e-01 7.000597e-02 1.472175e-02
-4.480000e-01 6.999799e-02 1.484953e-02
-4.470000e-01 6.997712e-02 1.497497e-02
-4.460000e-01 6.994342e-02 1.509800e-02
-4.450000e-01 6.989690e-02 1.521857e-02
-4.440000e-01 6.983760e-02 1.533661e-02
-4.430000e-01 6.976556e-02 1.545208e-02
-4.420000e-01 6.968081e-02 1.556491e-02
-4.410000e-01 6.958338e-02 1.567504e-02
